"obs" "id" "time" "Strawberry" "Blueberry" "Pina Colada" "Plain" "Mixed Berry" "Price" "Outside Good Price" "v1" "v2" "v3" "v4" "v5"
  322   2106286   10148  0.0  0.0  0.0  1.0  0.0 68.96 100.0 10  4  0  0  0
  323   2106286   10194  1.0  0.0  0.0  0.0  0.0 68.96 100.0 10  4  0  0  0
  324   2106286   10242  0.0  0.0  0.0  1.0  0.0 68.96 100.0 10  4  0  0  0
  325   2106286   10271  3.0  0.0  0.0  0.0  0.0 68.96 100.0 10  4  0  0  0
  326   2106351   10247  0.0  0.0  0.0  1.0  0.0 68.96 100.0 11  2  0  0  0
  328   2106351   10431  0.0  8.0  0.0  0.0  0.0 24.96 100.0 11  2  0  0  0
  329   2106401    9787  1.0  1.0  0.0  0.0  0.0 39.04 100.0  5  2  0  0  0
  330   2106401   10341  1.0  1.0  0.0  0.0  0.0 50.00 100.0  5  2  0  0  0
  331   2106567    9807  0.0  1.0  0.0  0.0  0.0 39.04 100.0  4  2  0  1  0
  332   2106567   10296  0.0  0.0  0.0  1.0  0.0 39.04 100.0  4  2  0  1  0
  333   2106724    9946  0.0  0.0  0.0  0.0  1.0 65.04 100.0  1  1  0  1  0
  334   2106724   10338  0.0  0.0  0.0  0.0  1.0 50.00 100.0  1  1  0  1  0
  335   2106724   10358  0.0  0.0  0.0  0.0  1.0 68.96 100.0  1  1  0  1  0
  336   2106724   10379  0.0  0.0  1.0  0.0  0.0 50.00 100.0  1  1  0  1  0
  337   2106724   10450  0.0  1.0  0.0  0.0  0.0 50.00 100.0  1  1  0  1  0
  338   2106724   10456  0.0  0.0  1.0  0.0  1.0 50.00 100.0  1  1  0  1  0
  339   2106799    9718  5.0  0.0  0.0  0.0  0.0 58.96 100.0 10  5  0  0  0
  340   2106799    9771  2.0  2.0  0.0  0.0  0.0 39.04 100.0 10  5  0  0  0
  341   2106799   10108  0.0  6.0  0.0  0.0  0.0 33.36 100.0 10  5  0  0  0
  342   2106799   10127  4.0  0.0  0.0  0.0  0.0 39.04 100.0 10  5  0  0  0
  343   2106799   10144  0.0  0.0  0.0  0.0  6.0 68.96 100.0 10  5  0  0  0
  344   2106799   10309  0.0  2.0  0.0  0.0  0.0 68.96 100.0 10  5  0  0  0
  345   2106799   10318  2.0  0.0  0.0  0.0  0.0 65.04 100.0 10  5  0  0  0
  346   2106799   10425  2.0  2.0  0.0  0.0  2.0 50.00 100.0 10  5  0  0  0
  348   2107094    9797  0.0  0.0  0.0  1.0  0.0 65.04 100.0  8  4  0  0  0
  349   2107094   10213  0.0  0.0  0.0  2.0  0.0 68.96 100.0  8  4  0  0  0
  350   2107300    9795  1.0  0.0  0.0  0.0  0.0 65.04 100.0  5  4  0  0  0
  352   2107300    9872  0.0  1.0  0.0  0.0  0.0 65.04 100.0  5  4  0  0  0
  353   2107391    9996  1.0  0.0  0.0  0.0  3.0 39.04 100.0  4  5  0  0  0
  354   2107391   10111  2.0  0.0  2.0  0.0  0.0 33.04 100.0  4  5  0  0  0
  355   2107391   10379  1.0  0.0  0.0  0.0  0.0 50.00 100.0  4  5  0  0  0
  356   2107391   10430  0.0  2.0  3.0  0.0  0.0 24.96 100.0  4  5  0  0  0
  357   2107391   10437  0.0  0.0  8.0  0.0  0.0 24.96 100.0  4  5  0  0  0
  358   2107706    9944  0.0  0.0  0.0  0.0  2.0 65.04 100.0  9  2  0  0  0
  359   2107706    9953  0.0  0.0  0.0  0.0  1.0 65.04 100.0  9  2  0  0  0
  360   2107706    9968  0.0  0.0  0.0  0.0  1.0 65.04 100.0  9  2  0  0  0
  361   2107706    9980  0.0  0.0  0.0  0.0  1.0 65.04 100.0  9  2  0  0  0
  362   2107706    9997  0.0  0.0  0.0  1.0  0.0 65.04 100.0  9  2  0  0  0
  363   2107953    9754  0.0  0.0  1.0  0.0  0.0 48.96 100.0  6  2  0  1  0
  364   2107953    9758  0.0  0.0  2.0  0.0  0.0 48.96 100.0  6  2  0  1  0
  365   2107953    9766  0.0  0.0  1.0  0.0  0.0 58.96 100.0  6  2  0  1  0
  366   2107953    9777  0.0  0.0  6.0  0.0  0.0 48.96 100.0  6  2  0  1  0
  367   2107953    9782  0.0  0.0  1.0  0.0  0.0 39.04 100.0  6  2  0  1  0
  368   2107953    9787  0.0  0.0  2.0  0.0  0.0 39.04 100.0  6  2  0  1  0
  369   2107953    9793  0.0  0.0  1.0  0.0  0.0 65.04 100.0  6  2  0  1  0
  370   2107953    9801  0.0  0.0  1.0  0.0  0.0 65.04 100.0  6  2  0  1  0
  372   2107953   10109  0.0  0.0  0.0  6.0  0.0 33.36 100.0  6  2  0  1  0
  373   2107953   10114  0.0  0.0  2.0  0.0  0.0 50.00 100.0  6  2  0  1  0
  374   2108100    9801  0.0  0.0  1.0  0.0  0.0 65.04 100.0  7  4  0  0  0
  375   2108100    9830  0.0  0.0  0.0  0.0  4.0 65.04 100.0  7  4  0  0  0
  376   2108100    9864  0.0  0.0  0.0  0.0  2.0 65.04 100.0  7  4  0  0  0
  377   2108100    9879  0.0  0.0  0.0  0.0  2.0 65.04 100.0  7  4  0  0  0
  378   2108209    9692  2.0  0.0  0.0  0.0  0.0 58.96 100.0  5  4  0  0  0
  379   2108209   10018  1.0  1.0  0.0  0.0  1.0 48.96 100.0  5  4  0  0  0
  380   2108209   10123  0.0  1.0  0.0  0.0  0.0 68.96 100.0  5  4  0  0  0
  381   2108209   10208  0.0  1.0  0.0  0.0  0.0 68.96 100.0  5  4  0  0  0
  382   2108209   10340  0.0  1.0  0.0  0.0  0.0 50.00 100.0  5  4  0  0  0
  383   2108639    9899  2.0  0.0  0.0  0.0  0.0 65.04 100.0  6  4  0  0  0
  384   2108639    9902  1.0  0.0  0.0  0.0  0.0 65.04 100.0  6  4  0  0  0
  385   2108639    9903  1.0  0.0  0.0  0.0  0.0 65.04 100.0  6  4  0  0  0
  387   2108639    9910  1.0  0.0  0.0  0.0  0.0 55.04 100.0  6  4  0  0  0
  388   2108639    9916  1.0  0.0  0.0  0.0  0.0 65.04 100.0  6  4  0  0  0
  389   2108639    9918  1.0  0.0  0.0  0.0  0.0 65.04 100.0  6  4  0  0  0
  390   2108639    9923  1.0  0.0  0.0  0.0  0.0 65.04 100.0  6  4  0  0  0
  391   2108639   10349  1.0  0.0  0.0  0.0  0.0 65.04 100.0  6  4  0  0  0
  392   2108704   10109  0.0  0.0  2.0  0.0  0.0 33.04 100.0 10  4  0  0  0
  393   2108704   10250  0.0  0.0  1.0  0.0  0.0 68.96 100.0 10  4  0  0  0
  394   2108704   10275  1.0  0.0  0.0  0.0  0.0 50.00 100.0 10  4  0  0  0
  395   2108704   10280  1.0  0.0  1.0  0.0  0.0 50.00 100.0 10  4  0  0  0
  397   2108944    9663  1.0  2.0  0.0  0.0  0.0 62.00 100.0  6  5  0  0  0
  398   2108944    9670  0.0  0.0  1.0  0.0  0.0 62.00 100.0  6  5  0  0  0
  399   2108944    9679  0.0  1.0  0.0  0.0  0.0 58.96 100.0  6  5  0  0  0
  400   2108944    9687  0.0  0.0  1.0  0.0  0.0 58.96 100.0  6  5  0  0  0
  401   2108944    9720  1.0  0.0  1.0  0.0  0.0 58.96 100.0  6  5  0  0  0
  402   2108944    9733  0.0  1.0  1.0  0.0  0.0 58.96 100.0  6  5  0  0  0
  403   2108944    9748  0.0  1.0  1.0  0.0  0.0 58.96 100.0  6  5  0  0  0
  404   2108944    9757  0.0  1.0  1.0  0.0  0.0 58.96 100.0  6  5  0  0  0
  405   2108944    9768  0.0  0.0  1.0  0.0  0.0 58.96 100.0  6  5  0  0  0
  407   2108944    9780  1.0  1.0  0.0  0.0  0.0 65.04 100.0  6  5  0  0  0
  408   2108944    9790  1.0  0.0  0.0  0.0  0.0 65.04 100.0  6  5  0  0  0
  409   2108944    9811  0.0  1.0  1.0  0.0  0.0 65.04 100.0  6  5  0  0  0
  410   2108944    9824  0.0  1.0  0.0  0.0  0.0 65.04 100.0  6  5  0  0  0
  411   2108944    9924  0.0  1.0  1.0  0.0  0.0 65.04 100.0  6  5  0  0  0
  412   2108944    9929  0.0  0.0  0.0  0.0  1.0 68.96 100.0  6  5  0  0  0
  413   2108985    9748  5.0  0.0  0.0  0.0  0.0 39.04 100.0  3  2  0  1  0
  414   2108985    9809  1.0  1.0  0.0  0.0  1.0 39.04 100.0  3  2  0  1  0
  416   2108985   10175  2.0  0.0  1.0  0.0  0.0 39.04 100.0  3  2  0  1  0
  417   2108985   10301  2.0  3.0  2.0  0.0  0.0 39.04 100.0  3  2  0  1  0
  418   2109025    9934  1.0  0.0  1.0  0.0  0.0 50.00 100.0  4  2  0  1  0
  419   2109025   10032  0.0  0.0  0.0  1.0  0.0 65.04 100.0  4  2  0  1  0
  420   2109033   10279  0.0  1.0  0.0  0.0  0.0 68.96 100.0  6  4  0  0  0
  421   2109033   10307  0.0  1.0  0.0  0.0  1.0 68.96 100.0  6  4  0  0  0
  424   2109298    9744  0.0  0.0  1.0  0.0  0.0 39.04 100.0  5  5  1  0  0
  426   2109298    9786  1.0  0.0  0.0  0.0  0.0 58.96 100.0  5  5  1  0  0
  427   2109298    9791  1.0  0.0  0.0  0.0  0.0 48.96 100.0  5  5  1  0  0
  428   2109298    9806  1.0  0.0  1.0  0.0  0.0 39.04 100.0  5  5  1  0  0
  429   2109298    9986  0.0  0.0  0.0  1.0  0.0 65.04 100.0  5  5  1  0  0
  432   2109298   10025  1.0  0.0  0.0  0.0  0.0 65.04 100.0  5  5  1  0  0
  435   2109298   10090  1.0  0.0  0.0  0.0  1.0 65.04 100.0  5  5  1  0  0
  438   2109298   10171  1.0  0.0  0.0  0.0  0.0 39.04 100.0  5  5  1  0  0
  439   2109298   10175  1.0  0.0  0.0  0.0  0.0 39.04 100.0  5  5  1  0  0
  440   2109298   10195  0.0  0.0  0.0  0.0  1.0 68.96 100.0  5  5  1  0  0
  442   2109298   10210  1.0  0.0  0.0  0.0  0.0 68.96 100.0  5  5  1  0  0
  444   2109298   10241  1.0  0.0  0.0  0.0  0.0 68.96 100.0  5  5  1  0  0
  445   2109298   10266  1.0  0.0  0.0  0.0  0.0 44.00 100.0  5  5  1  0  0
  446   2109298   10295  1.0  0.0  0.0  0.0  0.0 39.04 100.0  5  5  1  0  0
  447   2109298   10300  1.0  0.0  0.0  0.0  0.0 39.04 100.0  5  5  1  0  0
  448   2109298   10307  0.0  0.0  0.0  0.0  1.0 68.96 100.0  5  5  1  0  0
  451   2109298   10363  0.0  0.0  1.0  0.0  0.0 68.96 100.0  5  5  1  0  0
  456   2109769    9744  0.0  1.0  0.0  0.0  0.0 58.96 100.0  6  4  0  0  0
  457   2109769    9913  0.0  0.0  0.0  0.0  1.0 33.04 100.0  6  4  0  0  0
  458   2110007    9761  0.0  0.0  1.0  0.0  0.0 58.96 100.0  8  2  0  0  0
  459   2110007    9776  0.0  0.0  4.0  0.0  0.0 39.04 100.0  8  2  0  0  0
  461   2110007   10027  0.0  0.0  0.0  1.0  0.0 48.96 100.0  8  2  0  0  0
  462   2110007   10031  0.0  0.0  0.0  1.0  0.0 65.04 100.0  8  2  0  0  0
  463   2110007   10034  0.0  0.0  0.0  1.0  0.0 65.04 100.0  8  2  0  0  0
  467   2110031    9894  0.0  0.0  1.0  0.0  0.0 65.04 100.0  6  5  0  0  0
  468   2110031    9909  1.0  0.0  0.0  0.0  1.0 55.04 100.0  6  5  0  0  0
  469   2110031    9931  0.0  0.0  0.0  0.0  2.0 50.00 100.0  6  5  0  0  0
  470   2110031    9936  0.0  0.0  1.0  0.0  0.0 50.00 100.0  6  5  0  0  0
  472   2110031    9985  3.0  0.0  0.0  0.0  0.0 65.04 100.0  6  5  0  0  0
  473   2110031    9999  0.0  0.0  1.0  0.0  0.0 65.04 100.0  6  5  0  0  0
  474   2110031   10055  1.0  1.0  0.0  0.0  0.0 65.04 100.0  6  5  0  0  0
  476   2110031   10118  0.0  0.0  1.0  0.0  0.0 68.96 100.0  6  5  0  0  0
  477   2110031   10125  1.0  1.0  0.0  0.0  0.0 68.96 100.0  6  5  0  0  0
  478   2110031   10128  0.0  0.0  0.0  1.0  0.0 68.96 100.0  6  5  0  0  0
  479   2110031   10132  0.0  0.0  1.0  0.0  0.0 68.96 100.0  6  5  0  0  0
  481   2110031   10169  1.0  1.0  1.0  0.0  0.0 68.96 100.0  6  5  0  0  0
  482   2110031   10180  0.0  2.0  0.0  0.0  0.0 68.96 100.0  6  5  0  0  0
  483   2110031   10205  0.0  1.0  0.0  0.0  1.0 68.96 100.0  6  5  0  0  0
  484   2110031   10216  0.0  0.0  0.0  2.0  0.0 68.96 100.0  6  5  0  0  0
  485   2110031   10225  0.0  0.0  1.0  0.0  1.0 68.96 100.0  6  5  0  0  0
  486   2110031   10235  0.0  1.0  1.0  0.0  1.0 68.96 100.0  6  5  0  0  0
  487   2110031   10249  1.0  1.0  0.0  0.0  0.0 65.04 100.0  6  5  0  0  0
  489   2110031   10292  1.0  0.0  0.0  0.0  0.0 65.04 100.0  6  5  0  0  0
  490   2110031   10300  0.0  1.0  1.0  0.0  0.0 39.04 100.0  6  5  0  0  0
  491   2110031   10301  0.0  0.0  0.0  0.0  1.0 39.04 100.0  6  5  0  0  0
  492   2110031   10375  0.0  1.0  1.0  0.0  0.0 68.96 100.0  6  5  0  0  0
  493   2110056   10172  2.0  0.0  0.0  0.0  0.0 39.04 100.0  5  2  0  1  0
  494   2110056   10448  0.0  0.0  1.0  0.0  0.0 50.00 100.0  5  2  0  1  0
  495   2110411    9692  0.0  0.0  0.0  2.0  0.0 58.96 100.0  2  4  0  0  0
  497   2110411    9745  0.0  1.0  1.0  0.0  0.0 39.04 100.0  2  4  0  0  0
  498   2110411    9750  0.0  2.0  0.0  2.0  0.0 48.96 100.0  2  4  0  0  0
  499   2110411    9778  0.0  2.0  0.0  2.0  0.0 65.04 100.0  2  4  0  0  0
  500   2110411    9966  0.0  0.0  0.0  1.0  0.0 65.04 100.0  2  4  0  0  0
  501   2110411    9999  0.0  0.0  0.0  2.0  0.0 39.04 100.0  2  4  0  0  0
  502   2110411   10006  0.0  0.0  0.0  1.0  0.0 65.04 100.0  2  4  0  0  0
  503   2110411   10036  0.0  0.0  0.0  2.0  0.0 65.04 100.0  2  4  0  0  0
  504   2110411   10110  0.0  0.0  0.0  2.0  0.0 65.04 100.0  2  4  0  0  0
  505   2110411   10112  0.0  0.0  0.0  6.0  0.0 33.36 100.0  2  4  0  0  0
  506   2110411   10150  0.0  0.0  0.0  6.0  0.0 33.36 100.0  2  4  0  0  0
  507   2110411   10162  0.0  0.0  0.0  2.0  0.0 50.00 100.0  2  4  0  0  0
  508   2110411   10172  0.0  2.0  1.0  0.0  0.0 39.04 100.0  2  4  0  0  0
  509   2110411   10173  0.0  2.0  3.0  0.0  0.0 39.04 100.0  2  4  0  0  0
  510   2110411   10175  0.0  3.0  0.0  0.0  0.0 39.04 100.0  2  4  0  0  0
  511   2110411   10237  0.0  0.0  0.0  2.0  0.0 68.96 100.0  2  4  0  0  0
  512   2110411   10290  0.0  0.0  0.0  1.0  0.0 68.96 100.0  2  4  0  0  0
  513   2110411   10299  0.0  0.0  0.0  1.0  0.0 68.96 100.0  2  4  0  0  0
  514   2110411   10342  0.0  0.0  0.0  1.0  1.0 50.00 100.0  2  4  0  0  0
  515   2110460    9942  0.0  1.0  0.0  0.0  0.0 65.04 100.0  3  1  0  0  0
  516   2110460   10032  0.0  1.0  0.0  0.0  0.0 65.04 100.0  3  1  0  0  0
  517   2110460   10300  0.0  0.0  0.0  0.0  2.0 39.04 100.0  3  1  0  0  0
  518   2110635   10046  0.0  2.0  0.0  0.0  0.0 65.04 100.0  5  4  0  0  0
  519   2110635   10068  0.0  1.0  0.0  0.0  0.0 65.04 100.0  5  4  0  0  0
  520   2110635   10342  0.0  1.0  0.0  0.0  1.0 50.00 100.0  5  4  0  0  0
  521   2110775   10256  0.0  0.0  0.0  0.0  2.0 68.96 100.0  9  1  0  0  0
  522   2110775   10305  1.0  0.0  0.0  0.0  1.0 65.04 100.0  9  1  0  0  0
  524   2110775   10347  1.0  0.0  0.0  0.0  0.0 68.96 100.0  9  1  0  0  0
  526   2110890    9876  0.0  0.0  0.0  1.0  0.0 65.04 100.0  4  1  0  0  0
  527   2110890    9930  0.0  0.0  0.0  1.0  0.0 65.04 100.0  4  1  0  0  0
  528   2110890    9939  0.0  0.0  0.0  0.0  1.0 65.04 100.0  4  1  0  0  0
  529   2110965    9993  0.0  4.0  0.0  0.0  0.0 48.96 100.0  4  3  0  0  0
  530   2110965   10000  0.0  2.0  0.0  0.0  0.0 65.04 100.0  4  3  0  0  0
  531   2110965   10096  0.0  3.0  0.0  0.0  0.0 65.04 100.0  4  3  0  0  0
  532   2111203   10151  1.0  0.0  0.0  0.0  0.0 33.04 100.0  6  2  0  0  0
  533   2111203   10270  1.0  0.0  0.0  0.0  0.0 50.00 100.0  6  2  0  0  0
  536   2111385    9932  2.0  0.0  0.0  0.0  0.0 50.00 100.0  3  3  0  0  0
  537   2111385    9935  1.0  0.0  0.0  0.0  0.0 50.00 100.0  3  3  0  0  0
  538   2111385    9945  1.0  0.0  0.0  0.0  0.0 65.04 100.0  3  3  0  0  0
  539   2111385   10021  1.0  0.0  0.0  0.0  0.0 48.96 100.0  3  3  0  0  0
  541   2111674    9752  0.0  0.0  1.0  0.0  0.0 58.96 100.0  7  5  0  0  0
  542   2111674    9767  3.0  0.0  0.0  0.0  0.0 58.96 100.0  7  5  0  0  0
  543   2111674    9851  0.0  0.0  0.0  0.0  1.0 65.04 100.0  7  5  0  0  0
  544   2111674    9864  0.0  0.0  0.0  0.0  2.0 65.04 100.0  7  5  0  0  0
  545   2111674    9907  0.0  0.0  1.0  0.0  0.0 55.04 100.0  7  5  0  0  0
  546   2111674    9921  1.0  1.0  0.0  0.0  2.0 65.04 100.0  7  5  0  0  0
  547   2111674    9935  1.0  0.0  1.0  0.0  1.0 50.00 100.0  7  5  0  0  0
  548   2111674    9968  0.0  1.0  1.0  0.0  0.0 65.04 100.0  7  5  0  0  0
  549   2111674    9978  0.0  0.0  0.0  0.0  1.0 65.04 100.0  7  5  0  0  0
  550   2111674   10184  0.0  1.0  0.0  0.0  0.0 68.96 100.0  7  5  0  0  0
  554   2111922    9675  1.0  0.0  1.0  0.0  0.0 58.96 100.0 11  4  0  0  0
  555   2111922    9763  1.0  0.0  0.0  0.0  2.0 58.96 100.0 11  4  0  0  0
  556   2111922    9784  1.0  0.0  1.0  0.0  2.0 65.04 100.0 11  4  0  0  0
  557   2111922    9796  2.0  0.0  0.0  0.0  2.0 65.04 100.0 11  4  0  0  0
  558   2111922    9800  0.0  0.0  1.0  0.0  1.0 65.04 100.0 11  4  0  0  0
  559   2111922    9936  1.0  0.0  1.0  0.0  1.0 65.04 100.0 11  4  0  0  0
  560   2111922   10020  1.0  0.0  0.0  0.0  1.0 48.96 100.0 11  4  0  0  0
  561   2111922   10084  1.0  0.0  1.0  0.0  1.0 65.04 100.0 11  4  0  0  0
  562   2111922   10105  1.0  0.0  1.0  0.0  1.0 65.04 100.0 11  4  0  0  0
  563   2111922   10120  1.0  0.0  1.0  0.0  1.0 68.96 100.0 11  4  0  0  0
  564   2111922   10132  0.0  0.0  1.0  0.0  0.0 68.96 100.0 11  4  0  0  0
  565   2111922   10162  1.0  0.0  1.0  0.0  1.0 68.96 100.0 11  4  0  0  0
  566   2111922   10177  1.0  0.0  0.0  0.0  1.0 68.96 100.0 11  4  0  0  0
  567   2111922   10186  0.0  0.0  1.0  0.0  0.0 68.96 100.0 11  4  0  0  0
  568   2111922   10275  0.0  0.0  0.0  1.0  0.0 68.96 100.0 11  4  0  0  0
  569   2111922   10302  1.0  1.0  0.0  0.0  1.0 68.96 100.0 11  4  0  0  0
  570   2111922   10366  0.0  0.0  0.0  0.0  1.0 68.96 100.0 11  4  0  0  0
  571   2111922   10379  0.0  0.0  0.0  0.0  2.0 50.00 100.0 11  4  0  0  0
  572   2112235    9747  0.0  0.0  0.0  1.0  0.0 58.96 100.0 10  4  0  0  0
  574   2112235   10021  0.0  0.0  0.0  0.0  1.0 48.96 100.0 10  4  0  0  0
  575   2112235   10301  0.0  0.0  0.0  1.0  0.0 68.96 100.0 10  4  0  0  0
  577   2112235   10366  0.0  0.0  0.0  1.0  0.0 68.96 100.0 10  4  0  0  0
  580   2112482    9776  0.0  0.0  0.0  1.0  0.0 39.04 100.0  5  3  0  0  0
  581   2112482   10175  1.0  0.0  0.0  0.0  0.0 39.04 100.0  5  3  0  0  0
  582   2112482   10301  1.0  0.0  0.0  1.0  0.0 39.04 100.0  5  3  0  0  0
  583   2112516    9720  1.0  0.0  0.0  0.0  0.0 58.96 100.0  9  4  0  0  0
  584   2112516    9768  0.0  1.0  0.0  0.0  0.0 58.96 100.0  9  4  0  0  0
  585   2112516    9771  4.0  0.0  0.0  0.0  0.0 58.96 100.0  9  4  0  0  0
  586   2112516    9813  0.0  0.0  0.0  0.0  2.0 65.04 100.0  9  4  0  0  0
  587   2112516    9899  0.0  0.0  0.0  0.0  2.0 65.04 100.0  9  4  0  0  0
  588   2112516    9973  5.0  0.0  0.0  0.0  0.0 65.04 100.0  9  4  0  0  0
  589   2112516   10095  1.0  0.0  0.0  0.0  0.0 65.04 100.0  9  4  0  0  0
  590   2112516   10191  1.0  0.0  0.0  0.0  0.0 68.96 100.0  9  4  0  0  0
  591   2112516   10338  0.0  0.0  0.0  0.0  1.0 68.96 100.0  9  4  0  0  0
  592   2112516   10355  0.0  0.0  0.0  0.0  2.0 68.96 100.0  9  4  0  0  0
  593   2112516   10369  2.0  0.0  0.0  0.0  0.0 68.96 100.0  9  4  0  0  0
  594   2112516   10375  2.0  0.0  0.0  0.0  2.0 68.96 100.0  9  4  0  0  0
  595   2112516   10382  1.0  0.0  0.0  0.0  0.0 68.96 100.0  9  4  0  0  0
  596   2112516   10398  1.0  0.0  0.0  0.0  0.0 68.96 100.0  9  4  0  0  0
  597   2112516   10428  2.0  0.0  0.0  0.0  0.0 50.00 100.0  9  4  0  0  0
  602   2113340    9679  0.0  0.0  0.0  1.0  0.0 58.96 100.0  7  2  0  0  0
  603   2113340    9796  0.0  0.0  0.0  2.0  0.0 65.04 100.0  7  2  0  0  0
  604   2113340   10127  3.0  0.0  0.0  0.0  0.0 68.96 100.0  7  2  0  0  0
  605   2113340   10162  1.0  0.0  0.0  0.0  0.0 68.96 100.0  7  2  0  0  0
  606   2113340   10184  0.0  1.0  0.0  0.0  0.0 68.96 100.0  7  2  0  0  0
  611   2113472    9719  0.0  0.0  0.0  4.0  0.0 58.96 100.0  3  1  1  0  0
  612   2113472   10013  0.0  0.0  0.0  1.0  0.0 65.04 100.0  3  1  1  0  0
  613   2113472   10158  0.0  0.0  0.0  2.0  0.0 68.96 100.0  3  1  1  0  0
  614   2113472   10159  0.0  0.0  0.0  2.0  0.0 68.96 100.0  3  1  1  0  0
  615   2113472   10163  0.0  0.0  0.0  1.0  0.0 68.96 100.0  3  1  1  0  0
  616   2113472   10170  0.0  0.0  0.0  3.0  0.0 39.04 100.0  3  1  1  0  0
  617   2113472   10208  0.0  0.0  0.0  1.0  0.0 68.96 100.0  3  1  1  0  0
  618   2113472   10306  0.0  0.0  0.0  2.0  0.0 68.96 100.0  3  1  1  0  0
  619   2113472   10334  0.0  0.0  0.0  1.0  0.0 68.96 100.0  3  1  1  0  0
  620   2113472   10370  0.0  0.0  0.0  1.0  0.0 68.96 100.0  3  1  1  0  0
  621   2113472   10385  0.0  0.0  0.0  2.0  0.0 50.00 100.0  3  1  1  0  0
  622   2113472   10443  0.0  0.0  0.0  2.0  0.0 50.00 100.0  3  1  1  0  0
  623   2113613    9749  1.0  0.0  0.0  0.0  1.0 58.96 100.0  2  2  0  0  0
  624   2113613    9909  1.0  0.0  0.0  0.0  0.0 65.04 100.0  2  2  0  0  0
  625   2113613   10108  0.0  0.0  0.0  6.0  0.0 33.36 100.0  2  2  0  0  0
  626   2113613   10236  0.0  0.0  0.0  1.0  0.0 68.96 100.0  2  2  0  0  0
  627   2113779    9998  0.0  0.0  0.0  0.0  1.0 39.04 100.0  6  3  0  0  0
  628   2113779   10027  0.0  0.0  0.0  0.0  1.0 48.96 100.0  6  3  0  0  0
  629   2113779   10108  0.0  0.0  0.0  0.0  2.0 33.04 100.0  6  3  0  0  0
  630   2113779   10151  0.0  0.0  0.0  0.0  2.0 33.04 100.0  6  3  0  0  0
  631   2113779   10174  0.0  0.0  0.0  0.0  1.0 39.04 100.0  6  3  0  0  0
  632   2113779   10297  0.0  0.0  0.0  0.0  1.0 39.04 100.0  6  3  0  0  0
  633   2113779   10429  0.0  1.0  0.0  0.0  0.0 20.00 100.0  6  3  0  0  0
  641   2114025   10101  0.0  0.0  0.0  0.0  2.0 65.04 100.0  1  1  0  1  0
  642   2114025   10108  0.0  0.0  0.0  0.0  4.0 65.04 100.0  1  1  0  1  0
  644   2114025   10124  0.0  0.0  0.0  0.0  3.0 68.96 100.0  1  1  0  1  0
  647   2114025   10169  0.0  0.0  0.0  0.0  2.0 68.96 100.0  1  1  0  1  0
  648   2114025   10184  0.0  0.0  0.0  0.0  2.0 68.96 100.0  1  1  0  1  0
  649   2114025   10229  0.0  0.0  0.0  0.0  2.0 68.96 100.0  1  1  0  1  0
  650   2114025   10245  0.0  0.0  0.0  0.0  2.0 68.96 100.0  1  1  0  1  0
  651   2114025   10262  0.0  0.0  0.0  0.0  3.0 68.96 100.0  1  1  0  1  0
  652   2114025   10275  0.0  0.0  0.0  0.0  3.0 68.96 100.0  1  1  0  1  0
  653   2114025   10289  0.0  0.0  0.0  0.0  3.0 68.96 100.0  1  1  0  1  0
  654   2114025   10305  0.0  0.0  0.0  0.0  2.0 68.96 100.0  1  1  0  1  0
  655   2114025   10311  0.0  0.0  0.0  0.0  2.0 68.96 100.0  1  1  0  1  0
  656   2114025   10328  0.0  0.0  0.0  0.0  3.0 68.96 100.0  1  1  0  1  0
  657   2114025   10339  0.0  0.0  0.0  0.0  2.0 50.00 100.0  1  1  0  1  0
  658   2114025   10361  0.0  0.0  0.0  0.0  1.0 68.96 100.0  1  1  0  1  0
  659   2114025   10368  0.0  0.0  0.0  0.0  3.0 68.96 100.0  1  1  0  1  0
  660   2114025   10381  1.0  0.0  0.0  0.0  1.0 50.00 100.0  1  1  0  1  0
  661   2114025   10395  0.0  0.0  0.0  0.0  5.0 68.96 100.0  1  1  0  1  0
  662   2114025   10403  0.0  0.0  0.0  0.0  3.0 68.96 100.0  1  1  0  1  0
  663   2114025   10421  0.0  0.0  0.0  0.0  2.0 68.96 100.0  1  1  0  1  0
  664   2114025   10429  0.0  0.0  0.0  0.0  2.0 68.96 100.0  1  1  0  1  0
  665   2114025   10444  0.0  0.0  0.0  0.0  2.0 50.00 100.0  1  1  0  1  0
  666   2114041   10144  0.0  0.0  2.0  0.0  0.0 68.96 100.0  4  1  0  1  0
  667   2114041   10301  1.0  0.0  0.0  0.0  0.0 68.96 100.0  4  1  0  1  0
  668   2114074    9907  0.0  0.0  2.0  2.0  0.0 49.60 100.0  8  2  0  0  1
  669   2114074    9913 10.0  0.0  0.0  0.0  0.0 49.52 100.0  8  2  0  0  1
  670   2114074    9931  0.0  0.0  1.0  2.0  1.0 50.00 100.0  8  2  0  0  1
  672   2114074    9937  0.0  0.0  0.0  2.0  0.0 50.00 100.0  8  2  0  0  1
  673   2114074    9951  2.0  0.0  0.0  2.0  2.0 45.04 100.0  8  2  0  0  1
  674   2114074    9956  0.0  2.0  0.0  0.0  0.0 65.04 100.0  8  2  0  0  1
  675   2114074   10039  0.0  0.0  7.0  0.0  0.0 65.04 100.0  8  2  0  0  1
  676   2114074   10074  2.0  0.0  0.0  0.0  0.0 65.04 100.0  8  2  0  0  1
